Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
955439771110858753,"@dpradhanbjp @PMOIndia PMKVY and Arunima Foundation, oreng Empolyor Fair Hon'ble Mayor of Lucknow Smt. Sukanya Bhatia And  Dr. Anoop Kumar Shrivastav, Director, SC PWD, gave to a placement letter to the children in the employment fair. And showed the ambulance green flag. https://t.co/P5JDLSPKpm",Dr. Arunima Sinha,sinha_arunima,2018-01-22T13:59:27.000Z,Mon Jan 22 13:59:27 +0000 2018,16,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/DUJnXkhW0AExAhY.jpg,https://pbs.twimg.com/media/DUJnXktWsAAzgHd.jpg,https://pbs.twimg.com/media/DUJnXklW0AAhn46.jpg,https://pbs.twimg.com/media/DUJnXknXcAEmFj9.jpg
955383240642187264,RT @sinha_arunima : Best wishes of Basant Panchami. https://t.co/3IvfP4BKt0,Dr. Arunima Sinha,sinha_arunima,2018-01-22T10:14:49.000Z,Mon Jan 22 10:14:49 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/DUIzieZWsAAJF_0.jpg,,,
955383043077869568,Best wishes of Basant Panchami. https://t.co/3IvfP4BKt0,Dr. Arunima Sinha,sinha_arunima,2018-01-22T10:14:02.000Z,Mon Jan 22 10:14:02 +0000 2018,21,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/DUIzieZWsAAJF_0.jpg,,,
955379408751259648,RT @sinha_arunima : @PMOIndia @MSDESkillIndia @dpradhanbjp Today is job Rojgaar mela in Arunima Foundation @NSDCINDIA https://t.co/ndyRc69SXL,Dr. Arunima Sinha,sinha_arunima,2018-01-22T09:59:35.000Z,Mon Jan 22 09:59:35 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,4,photo,https://pbs.twimg.com/media/DUIwVwcXUAABq5C.jpg,https://pbs.twimg.com/media/DUIwVwIWsAALOoX.jpg,https://pbs.twimg.com/media/DUIwVwaX4AEmk1F.jpg,https://pbs.twimg.com/media/DUIwVwdXcAAkDQ_.jpg
955379288945123328,@PMOIndia @MSDESkillIndia @dpradhanbjp Today is job Rojgaar mela in Arunima Foundation @NSDCINDIA https://t.co/ndyRc69SXL,Dr. Arunima Sinha,sinha_arunima,2018-01-22T09:59:07.000Z,Mon Jan 22 09:59:07 +0000 2018,16,5,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,4,photo,https://pbs.twimg.com/media/DUIwVwcXUAABq5C.jpg,https://pbs.twimg.com/media/DUIwVwIWsAALOoX.jpg,https://pbs.twimg.com/media/DUIwVwaX4AEmk1F.jpg,https://pbs.twimg.com/media/DUIwVwdXcAAkDQ_.jpg
955370825770786816,RT @sinha_arunima : #पी॰एम॰के॰वी॰वाय॰PMKVYअरुणिमा फ़ाउंडेशन भारत का पहला एक मात्र ऐसा सेंटर है जहाँ आवासीय और ऐम्ब्युलन्स की बवस्था है https://t.co/gUCkV95jIF,Dr. Arunima Sinha,sinha_arunima,2018-01-22T09:25:29.000Z,Mon Jan 22 09:25:29 +0000 2018,0,0,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/DUIoWDfX4AAb26N.jpg,https://pbs.twimg.com/media/DUIoWC2W4AAwjTp.jpg,https://pbs.twimg.com/media/DUIoWC9X0AA04ob.jpg,https://pbs.twimg.com/media/DUIoWDFXcAAxwEX.jpg
955370773430112257,#पी॰एम॰के॰वी॰वाय॰PMKVYअरुणिमा फ़ाउंडेशन भारत का पहला एक मात्र ऐसा सेंटर है जहाँ आवासीय और ऐम्ब्युलन्स की बवस्था है https://t.co/gUCkV95jIF,Dr. Arunima Sinha,sinha_arunima,2018-01-22T09:25:16.000Z,Mon Jan 22 09:25:16 +0000 2018,20,6,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/DUIoWDfX4AAb26N.jpg,https://pbs.twimg.com/media/DUIoWC2W4AAwjTp.jpg,https://pbs.twimg.com/media/DUIoWC9X0AA04ob.jpg,https://pbs.twimg.com/media/DUIoWDFXcAAxwEX.jpg
955073995044413445,"RT @rashtrapatibhvn : सामान्य महिलाओं के हुनर को पहचानने, और उसे निखारने में उनकी मदद करने की ज़िम्मेदारी हम सब की है। यहां उपस्थित आप जैसी असाधारण महिलाएं, देश की अन्य महिलाओं के लिए, प्रेरणा का स्रोत हैं। आप उन्हे हौसला बनाए रखने, और अपने हुनर को निखारने की सीख दे सकती हैं — राष्ट्रपति कोविन्द",Dr. Arunima Sinha,sinha_arunima,2018-01-21T13:45:59.000Z,Sun Jan 21 13:45:59 +0000 2018,0,0,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
955073527450804225,"RT @MinistryWCD : A token of appreciation for the #FirstLadies, personally designed by Smt. @Manekagandhibjp https://t.co/Xh2udKn4h1",Dr. Arunima Sinha,sinha_arunima,2018-01-21T13:44:08.000Z,Sun Jan 21 13:44:08 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/DT-D-WuVQAAE4_w.jpg,,,
954984941757988864,"RT @rashtrapatibhvn : अरुणिमा सिन्हा से सभी विद्यार्थी प्रेरणा ले सकते हैं। अदम्य साहस का परिचय देते हुए उन्होने एवरेस्ट समेत, विश्व में अनेक पर्वत-शिखरों पर विजय प्राप्त की है।  इससे यह जाहिर होता हैं कि हौसले के आगे विषम से विषम परिस्थितियां भी घुटने टेक देती हैं - राष्ट्रपति कोविन्द",Dr. Arunima Sinha,sinha_arunima,2018-01-21T07:52:07.000Z,Sun Jan 21 07:52:07 +0000 2018,0,0,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
954507089988251648,RT @sinha_arunima : क़िस्मत के भरोसे ओ बैठें जिनको नुक्कड़ तक जाना है हमें तो आसमान छूना है हम अपनी क़िस्मत को खुरच कर लिखना जानते है https://t.co/Tq6lF1u6iJ,Dr. Arunima Sinha,sinha_arunima,2018-01-20T00:13:18.000Z,Sat Jan 20 00:13:18 +0000 2018,0,0,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/DT8XFo4WsAAhiFS.jpg,,,
954507055611744258,क़िस्मत के भरोसे ओ बैठें जिनको नुक्कड़ तक जाना है हमें तो आसमान छूना है हम अपनी क़िस्मत को खुरच कर लिखना जानते है https://t.co/Tq6lF1u6iJ,Dr. Arunima Sinha,sinha_arunima,2018-01-20T00:13:10.000Z,Sat Jan 20 00:13:10 +0000 2018,130,26,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/DT8XFo4WsAAhiFS.jpg,,,
954505173468176386,"RT @SharadTalks : In the great state of Odisha! Inaugurating Ingenium 2018, the wonderful literature festival of IIIT, Bhubaneshwar tonight. https://t.co/clbmPumeH4",Dr. Arunima Sinha,sinha_arunima,2018-01-20T00:05:41.000Z,Sat Jan 20 00:05:41 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/DT5qhCDU8AEHgCG.jpg,,,
953996974025596928,@HectorJaiHind @Ra_THORe @narendramodi @PMOIndia @Para_India @ये दिव्यंगोकी हक़ की बात है की आप मिले दिव्यांगखिलाड़ी से ये हम सब की प्रार्थना है,Dr. Arunima Sinha,sinha_arunima,2018-01-18T14:26:17.000Z,Thu Jan 18 14:26:17 +0000 2018,8,0,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,5,,,,,
953996476459442176,"RT @HectorJaiHind : Jai Hind
It's really a matter of shame that an International Para Athlete is pleading to meet the Sports Minister of the country. I have faith that Honorable Minister will hear her grief and do something substantial for Para Athletes @Ra_THORe @narendramodi @PMOIndia @Para_India https://t.co/Vmkai6F7Lf",Dr. Arunima Sinha,sinha_arunima,2018-01-18T14:24:19.000Z,Thu Jan 18 14:24:19 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,4,photo,https://pbs.twimg.com/media/DTy0IRPW0AEqfqT.jpg,,,
953551166176202753,@EdelweissFin @rasheshshah @ficci_india @narendramodi @IsraeliPM @netanyahu Congrats Sir,Dr. Arunima Sinha,sinha_arunima,2018-01-17T08:54:48.000Z,Wed Jan 17 08:54:48 +0000 2018,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,6,,,,,
953550995027578881,"RT @sinha_arunima : It was an awesome meeting with "" my family"" tata steel family today. @TataSteelLtd https://t.co/AkkByP4key",Dr. Arunima Sinha,sinha_arunima,2018-01-17T08:54:07.000Z,Wed Jan 17 08:54:07 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/DTuw_OjXkAE2WTX.jpg,,,
953550884767780870,"It was an awesome meeting with "" my family"" tata steel family today. @TataSteelLtd https://t.co/AkkByP4key",Dr. Arunima Sinha,sinha_arunima,2018-01-17T08:53:41.000Z,Wed Jan 17 08:53:41 +0000 2018,38,5,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/DTuw_OjXkAE2WTX.jpg,,,
949691598882951168,RT @boiexp : Beginning the year with @sinha_arunima scaling new peaks #curatedevents https://t.co/GjvJkqMmJ0,Dr. Arunima Sinha,sinha_arunima,2018-01-06T17:18:16.000Z,Sat Jan 06 17:18:16 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/DSyCm4wWkAEpU2n.jpg,,,
948525936231829505,RT @sinha_arunima : कोई देगा मुझे इसका जवाब मेरी क्या ग़लती थी @CMMadhyaPradesh @PMOIndia https://t.co/NZJU2YALGl,Dr. Arunima Sinha,sinha_arunima,2018-01-03T12:06:20.000Z,Wed Jan 03 12:06:20 +0000 2018,0,0,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/DSnXJ8dWAAAuxRL.jpg,,,
948525819147800577,कोई देगा मुझे इसका जवाब मेरी क्या ग़लती थी @CMMadhyaPradesh @PMOIndia https://t.co/NZJU2YALGl,Dr. Arunima Sinha,sinha_arunima,2018-01-03T12:05:52.000Z,Wed Jan 03 12:05:52 +0000 2018,58,9,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/DSnXJ8dWAAAuxRL.jpg,,,
948518719969513473,"RT @neeleshtiwarig : @sinha_arunima ( दैनिक जागरण 02/01/2018) दर्शन करवाने में धन परंपरा आजकल सभी मंदिरों में बन गई है लेकिन सत्य नहीं छिपता,इन दर्शन व्यापारियों ने मंदिरों में कब्जा कर रखा है । @ChouhanShivraj https://t.co/Lc5Jk56kqZ",Dr. Arunima Sinha,sinha_arunima,2018-01-03T11:37:40.000Z,Wed Jan 03 11:37:40 +0000 2018,0,0,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/DSgT9SaVoAEdl-I.jpg,,,
947682513471680512,"RT @sinha_arunima : @SCPwD @MinistryWCD @PMOIndia @MSDESkillIndia Get ready to write a new chapter in the new year and Forget about old things and start a new life in 2018 and write a new life Story Good Luck My Fan &amp; friends.
HAPPY NEW YEAR https://t.co/hdaEmhbzZS",Dr. Arunima Sinha,sinha_arunima,2018-01-01T04:14:52.000Z,Mon Jan 01 04:14:52 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,4,photo,https://pbs.twimg.com/media/DSbYFfQUIAAaL6K.jpg,,,
947682455099621377,"@SCPwD @MinistryWCD @PMOIndia @MSDESkillIndia Get ready to write a new chapter in the new year and Forget about old things and start a new life in 2018 and write a new life Story Good Luck My Fan &amp; friends.
HAPPY NEW YEAR https://t.co/hdaEmhbzZS",Dr. Arunima Sinha,sinha_arunima,2018-01-01T04:14:39.000Z,Mon Jan 01 04:14:39 +0000 2018,28,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,4,photo,https://pbs.twimg.com/media/DSbYFfQUIAAaL6K.jpg,,,
946449495058931712,RT @rajasinha721 : @shivam2602 arey pandey ji dekhiye ek ladka  jeans  phen kar bahr aa rha hai. Jb wo jeans phen kar ja sakta hai tb ek divyang kyu nhi ja sakta. @sinha_arunima. https://t.co/OmPE4nNkyU,Dr. Arunima Sinha,sinha_arunima,2017-12-28T18:35:18.000Z,Thu Dec 28 18:35:18 +0000 2017,0,0,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/DSD0rdvVAAA_QpH.jpg,,,
945236657984323584,मुझे आपको ये बताते हुए बहुत दुःख है की मुझे Everest जाने में इतना दुःख नहीं हुआ जीतना मुझे  महाकाल मंदिर उज्जैन में हुआ वहाँ मेरी दिव्यंगता का मज़ाक़ बना । @PMOIndia @CMMadhyaPradesh,Dr. Arunima Sinha,sinha_arunima,2017-12-25T10:15:55.000Z,Mon Dec 25 10:15:55 +0000 2017,2330,1220,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,,,,,
944758926100217856,"RT @ChitnisArchana : Shri @mjakbar Ji, MoS External Affairs GoI is speaking on ""Success of India's Foreign Policy"" at #TaptiShravanMala .
#ताप्ती_श्रवणमाला https://t.co/vj3fqgG2K8",Dr. Arunima Sinha,sinha_arunima,2017-12-24T02:37:35.000Z,Sun Dec 24 02:37:35 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,1,photo,https://pbs.twimg.com/media/DRvyDSdVoAA259E.jpg,https://pbs.twimg.com/media/DRvyGwQVwAAH7dh.jpg,https://pbs.twimg.com/media/DRvyK9_VoAACTI9.jpg,
941919552966979584,"RT @MinistryWCD : अपने हुनर को दीजिये पहचान। नेशनल न्यूट्रिशन  मिशन के लिए लोगो व टैगलाइन  डिज़ाइन करने की प्रतियोगिता में हिस्सा लें और 1 लाख इनाम राशि जीते। #NationalNutritionMission
अधिक जानकारी के लिए  क्लिक करे: https://t.co/svtQM4GjWk  
नियम व शर्ते  https://t.co/9jlyxiUlT4 https://t.co/g6U3kT8D9b",Dr. Arunima Sinha,sinha_arunima,2017-12-16T06:34:56.000Z,Sat Dec 16 06:34:56 +0000 2017,0,0,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://bit.ly/2BGM59i http://bit.ly/2ACKnGA ,1,0,photo,https://pbs.twimg.com/media/DRE55wwVQAE-HMK.jpg,,,
941856717209571330,RT @sinha_arunima : Disability Week 6 Dec2017 children celebrated very well and on that day some children got an offer letter and their job was fixed. https://t.co/yRHsVH8DB5,Dr. Arunima Sinha,sinha_arunima,2017-12-16T02:25:14.000Z,Sat Dec 16 02:25:14 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/DRIlqJSX4AAyCsq.jpg,https://pbs.twimg.com/media/DRIlqKkXkAApulN.jpg,https://pbs.twimg.com/media/DRIlqLTX4AA1WE0.jpg,https://pbs.twimg.com/media/DRIlqLTX0AArTGa.jpg
941856682749067264,Disability Week 6 Dec2017 children celebrated very well and on that day some children got an offer letter and their job was fixed. https://t.co/yRHsVH8DB5,Dr. Arunima Sinha,sinha_arunima,2017-12-16T02:25:06.000Z,Sat Dec 16 02:25:06 +0000 2017,40,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/DRIlqJSX4AAyCsq.jpg,https://pbs.twimg.com/media/DRIlqKkXkAApulN.jpg,https://pbs.twimg.com/media/DRIlqLTX4AA1WE0.jpg,https://pbs.twimg.com/media/DRIlqLTX0AArTGa.jpg
941059374344167424,RT @sinha_arunima : Now my #book is also available in Malayalam Publication by Red rose https://t.co/Px27sXMUjl,Dr. Arunima Sinha,sinha_arunima,2017-12-13T21:36:53.000Z,Wed Dec 13 21:36:53 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/DQ9QXSzUQAAwhcm.jpg,,,
941059246799708163,Now my #book is also available in Malayalam Publication by Red rose https://t.co/Px27sXMUjl,Dr. Arunima Sinha,sinha_arunima,2017-12-13T21:36:23.000Z,Wed Dec 13 21:36:23 +0000 2017,68,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/DQ9QXSzUQAAwhcm.jpg,,,
930368409140854784,RT @sinha_arunima : Congratulations to you all on the occasion of November 14 today in Arunima Foundation https://t.co/hFBvWidsWZ,Dr. Arunima Sinha,sinha_arunima,2017-11-14T09:34:48.000Z,Tue Nov 14 09:34:48 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/DOlVCWXXkAEtUWT.jpg,https://pbs.twimg.com/media/DOlVCVtXUAAXStB.jpg,https://pbs.twimg.com/media/DOlVCWFWAAEeaEt.jpg,https://pbs.twimg.com/media/DOlVCW3XUAEZUhX.jpg
930368364475834369,Congratulations to you all on the occasion of November 14 today in Arunima Foundation https://t.co/hFBvWidsWZ,Dr. Arunima Sinha,sinha_arunima,2017-11-14T09:34:38.000Z,Tue Nov 14 09:34:38 +0000 2017,54,8,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/DOlVCWXXkAEtUWT.jpg,https://pbs.twimg.com/media/DOlVCVtXUAAXStB.jpg,https://pbs.twimg.com/media/DOlVCWFWAAEeaEt.jpg,https://pbs.twimg.com/media/DOlVCW3XUAEZUhX.jpg
928403353666752513,RT @sinha_arunima : @IndiGo6E Indigo @chaptersindigoकेकर्मचारियों ने जो एक बूढ़े आदमी केसाथकियाहै बहुत ही दंडनीय औरदयनीय है इसपरसख्त सेसख्त कार्रवाईकीजानी चाहिए,Dr. Arunima Sinha,sinha_arunima,2017-11-08T23:26:23.000Z,Wed Nov 08 23:26:23 +0000 2017,0,0,hi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,,,,,
